,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,time,CowID
81,,,6.409,,23.768,,,,,,39.25,2018-12-05 05:14:00,9249
82,,,7.219,,21.423,,,,,,39.16,2018-12-05 05:24:00,9249
83,,,11.319,,19.078,,,,,,39.16,2018-12-05 05:34:00,9249
84,,,17.45,,19.977,,,,,,39.16,2018-12-05 05:44:00,9249
85,,,9.59,,20.982,,,,,,39.07,2018-12-05 05:54:00,9249
86,,,10.26,,21.931,,,,,,39.04,2018-12-05 06:04:00,9249
87,,,16.45,,23.441,,,,,,39.1,2018-12-05 06:14:00,9249
88,,,18.57,,27.198,,,,,,39.13,2018-12-05 06:24:00,9249
89,,,9.83,,30.955,,,,,,39.13,2018-12-05 06:34:00,9249
90,,,6.88,,30.349,,,,,,39.13,2018-12-05 06:44:00,9249
91,,,6.02,,28.542,,,,,,39.19,2018-12-05 06:54:00,9249
92,,,6.17,,26.878,,,,,,39.22,2018-12-05 07:04:00,9249
93,,,5.92,,25.152,,,,,,39.25,2018-12-05 07:14:00,9249
94,,,6.939,,20.968,,,,,,39.34,2018-12-05 07:24:00,9249
95,,,8.29,,17.097,,,,,,39.4,2018-12-05 07:34:00,9249
96,,,9.079,,16.47,,,,,,39.4,2018-12-05 07:44:00,9249
97,,,20.04,,17.365,,,,,,39.4,2018-12-05 07:54:00,9249
98,,,18.45,,22.363,,,,,,39.43,2018-12-05 08:04:00,9249
99,,,15.87,,27.422,,,,,,39.43,2018-12-05 08:14:00,9249
100,,,19.81,,32.42,,,,,,39.4,2018-12-05 08:24:00,9249
101,,,12.439,,36.055,,,,,,39.32,2018-12-05 08:34:00,9249
102,,,7.159,,37.744,,,,,,39.23,2018-12-05 08:44:00,9249
103,,,6.959,,36.962,,,,,,39.15,2018-12-05 08:54:00,9249
104,,,6.52,,32.286,,,,,,39.07,2018-12-05 09:04:00,9249
105,,,6.539,,27.438,,,,,,38.98,2018-12-05 09:14:00,9249
106,,,8.91,,22.59,,,,,,38.9,2018-12-05 09:24:00,9249
107,,,6.42,,18.792,,,,,,38.82,2018-12-05 09:34:00,9249
108,,,7.04,,16.595,,,,,,38.8,2018-12-05 09:44:00,9249
109,,,5.41,,16.294,,,,,,38.89,2018-12-05 09:54:00,9249
110,,,4.83,,15.664,,,,,,39.01,2018-12-05 10:04:00,9249
111,,,5.65,,15.204,,,,,,39.13,2018-12-05 10:14:00,9249
112,,,5.1,,14.619,,,,,,39.25,2018-12-05 10:24:00,9249
113,,,9.55,,14.257,,,,,,39.31,2018-12-05 10:34:00,9249
114,,,17.34,,15.278,,,,,,39.34,2018-12-05 10:44:00,9249
115,,,13.39,,18.115,,,,,,39.4,2018-12-05 10:54:00,9249
116,,,7.6,,21.363,,,,,,39.46,2018-12-05 11:04:00,9249
117,,,6.61,,22.254,,,,,,39.52,2018-12-05 11:14:00,9249
118,,,7.92,,23.272,,,,,,39.55,2018-12-05 11:24:00,9249
119,,,14.34,,24.196,,,,,,39.55,2018-12-05 11:34:00,9249
120,,,15.85,,26.145,,,,,,39.61,2018-12-05 11:44:00,9249
121,,,12.73,,26.532,,,,,,39.64,2018-12-05 11:54:00,9249
122,,,9.03,,26.263,,,,,,39.67,2018-12-05 12:04:00,9249
123,,,9.81,,27.163,,,,,,39.67,2018-12-05 12:14:00,9249
124,,,12.74,,28.062,,,,,,39.67,2018-12-05 12:24:00,9249
125,,,11.9,,29.682,,,,,,39.67,2018-12-05 12:34:00,9249
126,,,11.01,,28.689,,,,,,39.67,2018-12-05 12:44:00,9249
127,,,15.67,,27.696,,,,,,39.67,2018-12-05 12:54:00,9249
128,,,14.77,,28.526,,,,,,39.64,2018-12-05 13:04:00,9249
129,,,12.86,,30.545,,,,,,39.56,2018-12-05 13:14:00,9249
130,,,11.29,,31.786,,,,,,39.47,2018-12-05 13:24:00,9249
131,,,6.58,,31.538,,,,,,39.4,2018-12-05 13:34:00,9249
132,,,6.59,,29.377,,,,,,39.43,2018-12-05 13:44:00,9249
133,,,8.15,,27.216,,,,,,39.46,2018-12-05 13:54:00,9249
134,,,8.57,,24.521,,,,,,39.55,2018-12-05 14:04:00,9249
135,,,19.63,,21.998,,,,,,39.64,2018-12-05 14:14:00,9249
136,,,19.959,,24.753,,,,,,39.64,2018-12-05 14:24:00,9249
137,,,14.369,,28.148,,,,,,39.61,2018-12-05 14:34:00,9249
138,,,11.299,,31.314,,,,,,39.58,2018-12-05 14:44:00,9249
139,,,11.209,,33.23,,,,,,39.5,2018-12-05 14:54:00,9249
140,,,13.529,,34.512,,,,,,39.41,2018-12-05 15:04:00,9249
141,,,11.069,,35.586,,,,,,39.33,2018-12-05 15:14:00,9249
142,,,8.589,,32.101,,,,,,39.25,2018-12-05 15:24:00,9249
143,,,7.299,,27.608,,,,,,39.16,2018-12-05 15:34:00,9249
144,,,7.08,,24.712,,,,,,39.08,2018-12-05 15:44:00,9249
145,,,14.04,,23.102,,,,,,39.0,2018-12-05 15:54:00,9249
146,,,19.46,,24.218,,,,,,38.91,2018-12-05 16:04:00,9249
147,,,20.78,,27.576,,,,,,39.04,2018-12-05 16:14:00,9249
148,,,16.73,,30.991,,,,,,39.04,2018-12-05 16:24:00,9249
149,,,13.02,,34.305,,,,,,39.04,2018-12-05 16:34:00,9249
150,,,15.69,,37.72,,,,,,39.04,2018-12-05 16:44:00,9249
151,,,10.829,,40.048,,,,,,39.04,2018-12-05 16:54:00,9249
152,,,14.329,,40.166,,,,,,39.04,2018-12-05 17:04:00,9249
153,,,12.659,,37.398,,,,,,38.98,2018-12-05 17:14:00,9249
154,,,7.079,,34.63,,,,,,38.98,2018-12-05 17:24:00,9249
155,,,8.569,,31.308,,,,,,39.19,2018-12-05 17:34:00,9249
156,,,9.319,,28.41,,,,,,39.43,2018-12-05 17:44:00,9249
157,,,15.719,,26.904,,,,,,39.55,2018-12-05 17:54:00,9249
158,,,12.62,,26.208,,,,,,39.64,2018-12-05 18:04:00,9249
159,,,8.43,,26.192,,,,,,39.76,2018-12-05 18:14:00,9249
160,,,9.629,,24.959,,,,,,39.85,2018-12-05 18:24:00,9249
161,,,17.57,,25.391,,,,,,39.97,2018-12-05 18:34:00,9249
162,,,10.34,,26.111,,,,,,40.0,2018-12-05 18:44:00,9249
163,,,11.28,,26.91,,,,,,40.06,2018-12-05 18:54:00,9249
164,,,12.91,,26.364,,,,,,40.1,2018-12-05 19:04:00,9249
165,,,10.65,,25.819,,,,,,40.16,2018-12-05 19:14:00,9249
166,,,11.21,,26.462,,,,,,40.16,2018-12-05 19:24:00,9249
167,,,11.36,,27.106,,,,,,40.22,2018-12-05 19:34:00,9249
168,,,13.92,,27.521,,,,,,40.25,2018-12-05 19:44:00,9249
169,,,13.3,,28.343,,,,,,40.25,2018-12-05 19:54:00,9249
170,,,8.3,,29.165,,,,,,40.28,2018-12-05 20:04:00,9249
171,,,9.73,,28.534,,,,,,40.28,2018-12-05 20:14:00,9249
172,,,9.26,,27.741,,,,,,40.28,2018-12-05 20:24:00,9249
173,,,6.91,,26.947,,,,,,40.28,2018-12-05 20:34:00,9249
174,,,6.23,,25.136,,,,,,40.28,2018-12-05 20:44:00,9249
175,,,5.89,,22.258,,,,,,40.34,2018-12-05 20:54:00,9249
176,,,6.44,,19.381,,,,,,40.37,2018-12-05 21:04:00,9249
177,,,8.35,,18.042,,,,,,40.43,2018-12-05 21:14:00,9249
178,,,13.8,,17.671,,,,,,40.43,2018-12-05 21:24:00,9249
179,,,9.41,,17.733,,,,,,40.4,2018-12-05 21:34:00,9249
180,,,10.62,,19.242,,,,,,40.32,2018-12-05 21:44:00,9249
181,,,7.05,,20.537,,,,,,40.23,2018-12-05 21:54:00,9249
182,,,8.109,,21.301,,,,,,40.15,2018-12-05 22:04:00,9249
183,,,13.72,,21.981,,,,,,40.07,2018-12-05 22:14:00,9249
184,,,9.05,,22.266,,,,,,39.98,2018-12-05 22:24:00,9249
185,,,11.42,,23.084,,,,,,39.9,2018-12-05 22:34:00,9249
186,,,9.24,,22.522,,,,,,39.82,2018-12-05 22:44:00,9249
187,,,9.73,,22.652,,,,,,39.73,2018-12-05 22:54:00,9249
188,,,7.29,,23.113,,,,,,39.65,2018-12-05 23:04:00,9249
189,,,7.12,,22.779,,,,,,39.64,2018-12-05 23:14:00,9249
190,,,11.34,,22.063,,,,,,39.64,2018-12-05 23:24:00,9249
191,,,12.67,,22.03,,,,,,39.56,2018-12-05 23:34:00,9249
192,,,15.06,,23.426,,,,,,39.47,2018-12-05 23:44:00,9249
193,,,13.8,,25.083,,,,,,39.39,2018-12-05 23:54:00,9249
194,,,10.93,,26.939,,,,,,39.31,2018-12-06 00:04:00,9249
195,,,18.87,,29.588,,,,,,39.22,2018-12-06 00:14:00,9249
196,,,14.5,,32.523,,,,,,39.14,2018-12-06 00:24:00,9249
197,,,12.47,,33.809,,,,,,39.19,2018-12-06 00:34:00,9249
198,,,10.8,,33.728,,,,,,39.37,2018-12-06 00:44:00,9249
199,,,9.84,,32.507,,,,,,39.55,2018-12-06 00:54:00,9249
200,,,12.32,,31.286,,,,,,39.76,2018-12-06 01:04:00,9249
201,,,15.85,,30.683,,,,,,39.79,2018-12-06 01:14:00,9249
202,,,14.41,,30.647,,,,,,39.79,2018-12-06 01:24:00,9249
203,,,14.12,,30.61,,,,,,39.94,2018-12-06 01:34:00,9249
204,,,21.08,,31.4,,,,,,40.03,2018-12-06 01:44:00,9249
205,,,9.31,,32.751,,,,,,40.06,2018-12-06 01:54:00,9249
206,,,6.61,,32.144,,,,,,40.1,2018-12-06 02:04:00,9249
207,,,5.54,,29.82,,,,,,40.19,2018-12-06 02:14:00,9249
208,,,4.43,,26.21,,,,,,40.25,2018-12-06 02:24:00,9249
209,,,17.32,,22.6,,,,,,40.37,2018-12-06 02:34:00,9249
210,,,16.92,,23.622,,,,,,40.43,2018-12-06 02:44:00,9249
211,,,18.39,,24.924,,,,,,40.55,2018-12-06 02:54:00,9249
212,,,21.96,,28.62,,,,,,40.58,2018-12-06 03:04:00,9249
213,,,18.04,,33.414,,,,,,40.67,2018-12-06 03:14:00,9249
214,,,11.509,,38.502,,,,,,40.67,2018-12-06 03:24:00,9249
215,,,15.809,,42.681,,,,,,40.61,2018-12-06 03:34:00,9249
216,,,19.08,,42.229,,,,,,40.58,2018-12-06 03:44:00,9249
217,,,17.169,,42.168,,,,,,40.58,2018-12-06 03:54:00,9249
218,,,8.309,,41.671,,,,,,40.55,2018-12-06 04:04:00,9249
219,,,6.229,,37.568,,,,,,40.47,2018-12-06 04:14:00,9249
220,,,8.659,,33.607,,,,,,40.46,2018-12-06 04:24:00,9249
221,,,14.469,,30.697,,,,,,40.46,2018-12-06 04:34:00,9249
222,,,4.21,,27.787,,,,,,40.61,2018-12-06 04:44:00,9249
223,,,4.51,,22.635,,,,,,40.61,2018-12-06 04:54:00,9249
224,,,5.02,,17.483,,,,,,40.61,2018-12-06 05:04:00,9249
225,,,4.92,,16.103,,,,,,40.58,2018-12-06 05:14:00,9249
226,,,5.15,,14.765,,,,,,40.58,2018-12-06 05:24:00,9249
227,,,5.6,,13.336,,,,,,40.58,2018-12-06 05:34:00,9249
228,,,15.4,,12.091,,,,,,40.58,2018-12-06 05:44:00,9249
229,,,15.96,,16.524,,,,,,40.58,2018-12-06 05:54:00,9249
230,,,14.25,,20.956,,,,,,40.58,2018-12-06 06:04:00,9249
231,,,14.59,,24.892,,,,,,40.55,2018-12-06 06:14:00,9249
232,,,12.5,,28.648,,,,,,40.49,2018-12-06 06:24:00,9249
233,,,9.23,,31.64,,,,,,40.43,2018-12-06 06:34:00,9249
234,,,20.1,,34.448,,,,,,40.4,2018-12-06 06:44:00,9249
235,,,19.34,,36.052,,,,,,40.32,2018-12-06 06:54:00,9249
236,,,17.3,,37.655,,,,,,40.23,2018-12-06 07:04:00,9249
237,,,18.53,,39.259,,,,,,40.15,2018-12-06 07:14:00,9249
238,,,15.07,,40.5,,,,,,40.1,2018-12-06 07:24:00,9249
239,,,15.5,,41.721,,,,,,40.1,2018-12-06 07:34:00,9249
240,,,11.67,,42.767,,,,,,40.1,2018-12-06 07:44:00,9249
241,,,16.309,,41.204,,,,,,40.1,2018-12-06 07:54:00,9249
242,,,11.34,,38.083,,,,,,40.1,2018-12-06 08:04:00,9249
243,,,22.49,,37.179,,,,,,40.1,2018-12-06 08:14:00,9249
244,,,15.659,,36.511,,,,,,40.12,2018-12-06 08:24:00,9249
245,,,20.619,,38.594,,,,,,40.19,2018-12-06 08:34:00,9249
246,,,16.439,,39.151,,,,,,40.25,2018-12-06 08:44:00,9249
247,,,10.979,,39.533,,,,,,40.31,2018-12-06 08:54:00,9249
248,,,10.269,,39.252,,,,,,40.31,2018-12-06 09:04:00,9249
249,,,12.41,,37.083,,,,,,40.31,2018-12-06 09:14:00,9249
250,,,15.09,,35.761,,,,,,40.31,2018-12-06 09:24:00,9249
251,,,11.28,,32.42,,,,,,40.31,2018-12-06 09:34:00,9249
252,,,13.67,,31.293,,,,,,40.37,2018-12-06 09:44:00,9249
253,,,19.759,,30.166,,,,,,40.37,2018-12-06 09:54:00,9249
254,,,8.78,,31.261,,,,,,40.37,2018-12-06 10:04:00,9249
255,,,6.049,,30.366,,,,,,40.37,2018-12-06 10:14:00,9249
256,,,12.569,,28.888,,,,,,40.4,2018-12-06 10:24:00,9249
257,,,18.74,,28.953,,,,,,40.49,2018-12-06 10:34:00,9249
258,,,15.969,,29.889,,,,,,40.49,2018-12-06 10:44:00,9249
259,,,14.499,,30.824,,,,,,40.46,2018-12-06 10:54:00,9249
260,,,16.529,,31.76,,,,,,40.43,2018-12-06 11:04:00,9249
261,,,6.849,,34.088,,,,,,40.4,2018-12-06 11:14:00,9249
262,,,5.649,,33.302,,,,,,40.37,2018-12-06 11:24:00,9249
263,,,5.419,,30.485,,,,,,40.37,2018-12-06 11:34:00,9249
264,,,10.679,,26.285,,,,,,40.43,2018-12-06 11:44:00,9249
265,,,20.4,,24.132,,,,,,40.43,2018-12-06 11:54:00,9249
266,,,14.559,,23.558,,,,,,40.49,2018-12-06 12:04:00,9249
267,,,21.369,,25.96,,,,,,40.49,2018-12-06 12:14:00,9249
268,,,12.319,,29.098,,,,,,40.55,2018-12-06 12:24:00,9249
269,,,18.319,,34.255,,,,,,40.55,2018-12-06 12:34:00,9249
270,,,29.24,,39.411,,,,,,40.55,2018-12-06 12:44:00,9249
271,,,25.45,,45.423,,,,,,40.55,2018-12-06 12:54:00,9249
272,,,12.27,,49.856,,,,,,40.47,2018-12-06 13:04:00,9249
273,,,22.21,,50.592,,,,,,40.39,2018-12-06 13:14:00,9249
274,,,17.71,,51.875,,,,,,40.3,2018-12-06 13:24:00,9249
275,,,12.75,,51.627,,,,,,40.22,2018-12-06 13:34:00,9249
276,,,7.15,,49.361,,,,,,40.14,2018-12-06 13:44:00,9249
277,,,11.03,,43.492,,,,,,40.05,2018-12-06 13:54:00,9249
278,,,18.04,,37.623,,,,,,39.97,2018-12-06 14:04:00,9249
279,,,15.959,,35.078,,,,,,39.89,2018-12-06 14:14:00,9249
280,,,10.229,,34.366,,,,,,39.8,2018-12-06 14:24:00,9249
281,,,12.159,,32.107,,,,,,39.72,2018-12-06 14:34:00,9249
282,,,9.79,,31.08,,,,,,39.64,2018-12-06 14:44:00,9249
283,,,12.879,,31.54,,,,,,39.55,2018-12-06 14:54:00,9249
284,,,9.44,,31.035,,,,,,39.47,2018-12-06 15:04:00,9249
285,,,13.29,,29.782,,,,,,39.39,2018-12-06 15:14:00,9249
286,,,21.14,,28.695,,,,,,39.3,2018-12-06 15:24:00,9249
287,,,14.53,,29.66,,,,,,39.22,2018-12-06 15:34:00,9249
288,,,9.62,,31.411,,,,,,39.25,2018-12-06 15:44:00,9249
289,,,6.669,,30.378,,,,,,39.37,2018-12-06 15:54:00,9249
290,,,12.419,,30.308,,,,,,39.52,2018-12-06 16:04:00,9249
291,,,6.279,,27.781,,,,,,39.7,2018-12-06 16:14:00,9249
292,,,11.379,,27.003,,,,,,39.82,2018-12-06 16:24:00,9249
293,,,6.519,,23.743,,,,,,39.94,2018-12-06 16:34:00,9249
294,,,7.879,,21.036,,,,,,40.03,2018-12-06 16:44:00,9249
295,,,11.11,,20.327,,,,,,40.1,2018-12-06 16:54:00,9249
296,,,7.409,,19.619,,,,,,40.16,2018-12-06 17:04:00,9249
297,,,7.419,,19.924,,,,,,40.19,2018-12-06 17:14:00,9249
298,,,5.849,,18.308,,,,,,40.25,2018-12-06 17:24:00,9249
299,,,12.139,,18.674,,,,,,40.31,2018-12-06 17:34:00,9249
300,,,19.59,,20.408,,,,,,40.4,2018-12-06 17:44:00,9249
301,,,21.71,,25.175,,,,,,40.46,2018-12-06 17:54:00,9249
302,,,19.61,,29.949,,,,,,40.49,2018-12-06 18:04:00,9249
303,,,18.73,,34.911,,,,,,40.49,2018-12-06 18:14:00,9249
304,,,17.62,,39.518,,,,,,40.49,2018-12-06 18:24:00,9249
305,,,22.86,,44.122,,,,,,40.46,2018-12-06 18:34:00,9249
306,,,20.509,,47.529,,,,,,40.4,2018-12-06 18:44:00,9249
307,,,25.159,,48.859,,,,,,40.4,2018-12-06 18:54:00,9249
308,,,23.219,,50.328,,,,,,40.37,2018-12-06 19:04:00,9249
309,,,20.389,,51.797,,,,,,40.31,2018-12-06 19:14:00,9249
310,,,20.679,,52.59,,,,,,40.22,2018-12-06 19:24:00,9249
311,,,20.099,,53.266,,,,,,40.14,2018-12-06 19:34:00,9249
312,,,13.219,,53.099,,,,,,40.06,2018-12-06 19:44:00,9249
313,,,12.42,,49.175,,,,,,39.97,2018-12-06 19:54:00,9249
314,,,7.729,,44.78,,,,,,39.89,2018-12-06 20:04:00,9249
315,,,11.809,,40.136,,,,,,39.81,2018-12-06 20:14:00,9249
316,,,17.34,,36.526,,,,,,39.72,2018-12-06 20:24:00,9249
317,,,15.65,,34.597,,,,,,39.64,2018-12-06 20:34:00,9249
318,,,14.38,,32.786,,,,,,39.56,2018-12-06 20:44:00,9249
319,,,11.29,,33.259,,,,,,39.52,2018-12-06 20:54:00,9249
320,,,8.74,,32.799,,,,,,39.61,2018-12-06 21:04:00,9249
321,,,9.21,,31.741,,,,,,39.64,2018-12-06 21:14:00,9249
322,,,7.99,,30.492,,,,,,39.82,2018-12-06 21:24:00,9249
323,,,7.48,,27.374,,,,,,39.88,2018-12-06 21:34:00,9249
324,,,6.83,,24.049,,,,,,40.0,2018-12-06 21:44:00,9249
325,,,8.58,,21.241,,,,,,40.12,2018-12-06 21:54:00,9249
326,,,10.46,,20.138,,,,,,40.31,2018-12-06 22:04:00,9249
327,,,9.49,,20.252,,,,,,40.4,2018-12-06 22:14:00,9249
328,,,12.27,,20.952,,,,,,40.43,2018-12-06 22:24:00,9249
329,,,20.79,,22.694,,,,,,40.49,2018-12-06 22:34:00,9249
330,,,22.99,,28.111,,,,,,40.55,2018-12-06 22:44:00,9249
331,,,19.459,,33.528,,,,,,40.58,2018-12-06 22:54:00,9249
332,,,10.929,,37.956,,,,,,40.65,2018-12-06 23:04:00,9249
333,,,8.489,,38.542,,,,,,40.65,2018-12-06 23:14:00,9249
334,,,8.048,,37.739,,,,,,40.67,2018-12-06 23:24:00,9249
335,,,8.479,,36.196,,,,,,40.77,2018-12-06 23:34:00,9249
336,,,11.479,,31.186,,,,,,40.77,2018-12-06 23:44:00,9249
337,,,11.589,,27.396,,,,,,40.77,2018-12-06 23:54:00,9249
338,,,9.989,,24.148,,,,,,40.8,2018-12-07 00:04:00,9249
339,,,10.2,,23.852,,,,,,40.8,2018-12-07 00:14:00,9249
340,,,12.49,,24.548,,,,,,40.83,2018-12-07 00:24:00,9249
341,,,15.39,,26.181,,,,,,40.83,2018-12-07 00:34:00,9249
342,,,9.16,,27.813,,,,,,40.8,2018-12-07 00:44:00,9249
343,,,8.72,,26.869,,,,,,40.74,2018-12-07 00:54:00,9249
344,,,6.77,,25.746,,,,,,40.74,2018-12-07 01:04:00,9249
345,,,8.5,,25.054,,,,,,40.65,2018-12-07 01:14:00,9249
346,,,8.38,,24.314,,,,,,40.57,2018-12-07 01:24:00,9249
347,,,6.61,,22.641,,,,,,40.49,2018-12-07 01:34:00,9249
348,,,6.44,,20.248,,,,,,40.4,2018-12-07 01:44:00,9249
349,,,11.19,,19.21,,,,,,40.32,2018-12-07 01:54:00,9249
350,,,19.42,,20.215,,,,,,40.24,2018-12-07 02:04:00,9249
351,,,14.54,,22.673,,,,,,40.15,2018-12-07 02:14:00,9249
352,,,10.22,,25.181,,,,,,40.07,2018-12-07 02:24:00,9249
353,,,17.26,,27.688,,,,,,39.99,2018-12-07 02:34:00,9249
354,,,8.41,,29.157,,,,,,39.9,2018-12-07 02:44:00,9249
355,,,6.12,,29.89,,,,,,39.82,2018-12-07 02:54:00,9249
356,,,8.66,,28.758,,,,,,39.74,2018-12-07 03:04:00,9249
357,,,8.51,,26.304,,,,,,39.88,2018-12-07 03:14:00,9249
358,,,7.74,,23.85,,,,,,40.0,2018-12-07 03:24:00,9249
359,,,4.8,,21.082,,,,,0.607,40.06,2018-12-07 03:34:00,9249
360,,,3.88,,18.876,,,,,0.517,40.16,2018-12-07 03:44:00,9249
361,,,5.7,,17.407,,,,,0.508,40.25,2018-12-07 03:54:00,9249
362,,,5.18,,16.092,,,,,0.509,40.25,2018-12-07 04:04:00,9249
